0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
,,,0.0364441911712,0.0189396138187,0.0780967412008,0.0142462309628,0.0693368323365,,,,0.227101442614,,,,0.0416083481291,,,,0.0170584207685,,,0.018380570169,0.0212985096523,,,,0.0509446567492,0.0310377217494,0.0948165326784,,0.0242522438845,0.0214225222648,0.0329888896922,,,0.15276652667,,,0.025996758295
,0.109629378702,,0.370080732705,,0.03524799355,0.0236437010218,,0.0157076535213,,,0.0776677645076,,,0.221921137193,,,,,,,,,,0.0388503736232,,,,,0.0242374091631,,,,0.0520898404663,,,,0.0217613255836,,
,,,,,0.0290420778151,0.0188525411811,,,0.0112663270782,,0.0797701019395,0.0129246744787,,0.0210131966797,,0.0225908125874,0.0365573165574,0.162375170998,0.0430634482861,,,,0.0183549111341,0.0261351002185,0.0144687595958,,0.276007717621,,,0.0166041464605,0.129113290953,,,0.0154459406279,,,0.0168072182144,0.0259954637326,
,0.0303490604179,0.0783948696918,,,,,0.103889331025,,,,0.138413181785,,,,,,,,0.011069502804,,,,,,0.0179871727738,,0.173316940056,0.0306798498087,,,0.223982460015,0.0517149677209,0.0213701962773,0.0460613990604,0.0688284449392,,,,
,,,,,,0.0327678544404,0.0211726845337,,,,0.315493477799,,,0.321620121956,0.012011872033,,,,0.0567387578376,,,0.0134043045009,,0.183051871214,,,,,,,,,,0.0342436634513,,,,,
,,,,,0.0369179891321,0.0153865877304,,,,,0.177510334286,,,0.0790955201745,,,,,0.0341899361701,0.166067898814,,,,0.0415019496903,,,0.0649085482351,,0.0164778438052,0.195979202312,0.100063186204,,0.023097377597,,,,,0.0355026538594,
0.0777435032115,,0.0672559874797,,0.0238844286844,,,,,0.0834595489887,,0.164622454504,,0.0140192142471,,,,,,0.016091006595,,,,0.0238754725483,,0.0712816891763,,0.148765510726,0.0225713197354,,,0.0488411763237,,,,,0.0514553725203,,0.179666782623,
,,,,0.0350138797098,,,,,,,,,,0.0529707174492,0.725719571059,,,,,,,,,0.0791731281303,,,,,,0.018487874925,0.0539784702955,,,,,,0.0281952857387,,
0.0228074566154,,0.171782369781,,0.0677402657621,0.0215153881253,,0.0565078698636,,,,,0.0680905752299,,,0.0313775618561,,,,,,,,,,0.0609388597338,,0.284673471947,0.0799905667657,,,0.0194530393266,,,0.109099335529,,,,,
,0.0565597922321,0.0946803735691,,0.0521521393173,,,,,0.0584498852401,,,,,,0.0600514303342,,,,,,,,,,,0.0487590005026,0.187112976271,0.161329010503,,,0.0312311947871,,0.0789492402782,0.0582012850402,,0.0595663453985,,,0.0417333206185
,,,0.221329211122,,0.154564789595,0.0286461677792,,,,,,,,,,,0.0634745958403,,,,,,,,,,,,0.140669541417,,,,,,,,,0.164145386522,0.196450020766
0.0769680951024,,,,,,,,,0.0699022051236,,,,,0.0439113889563,,,,,0.0272195865299,,,,0.0408801764141,,0.155636650406,,0.0691271291467,0.0694646541999,,,0.0962416456596,,,0.0393045675375,,,,0.290863450108,
0.0290195586784,,,0.015258481337,,,,,,,,0.0756584259602,0.033472333016,,,,,,,0.195386048522,0.0143441752759,,,0.0174380084869,,0.0293832246817,0.012106699135,0.201216862119,,,,0.114129452689,,0.0250656905998,0.140920173504,,,,0.0813250834973,
0.0107455837108,,,,,,0.0170151216793,,,,0.0495049523425,0.0696214127106,0.0146856796988,,0.0214405044869,0.0980407866541,,0.0465794729025,,,,,,,0.0220984645575,,,0.0779408074689,,0.142743457807,,,,,,,,,,0.400722468032
0.0530181144036,,0.0400921477292,,0.0261509522463,0.010125244733,,0.0477412631045,,,,,0.037519526439,,0.113994662003,,,,,,,,,,,,,0.197278334372,,,,0.303997191958,,,,0.0244460693747,0.122586094469,,0.018727789329,
0.0880690099145,0.0265123407217,,,,,,,,,,0.30454834061,,,,,,,,,,,,,,,,,0.0419506059488,0.0569630924884,,,,,,0.0190051262711,,,0.449349044842,
0.0101340953159,,0.0146545236246,,,,,0.0693923090055,,0.0468217812076,,0.429982144317,,,,,,,,,,,,,,,,0.0711065270738,0.175554999562,0.014047096413,,0.0371374593108,0.0113124194821,,0.0111605132243,,0.0302566495319,,0.0335565506247,0.0341505343612
,,,,0.0429803745425,,0.0100733346624,0.212152352438,,,,0.0429964779131,0.197668040169,,0.174436296188,0.0483086285743,,0.0940285986308,,,,0.0206187108859,,,,,,0.0808843696313,,,,,,,0.0443918209831,,,,,
,0.0119968235463,0.0717884822958,0.0341813277003,,0.0172624630059,,0.098065727315,0.0311140786436,,,0.210701084035,,,,0.0155661585546,,,0.0994534536435,,,,,,,,,0.0322166214546,0.0165807698129,0.040277816489,,0.0793858774668,,,,,,,,0.212877394648
0.142705108603,,,,,,0.0143286110567,,,,0.0175024239009,0.420690791224,,,,,,,,0.0209294995593,0.0126775363452,,,0.011012765736,,,,0.01353694255,0.0321815941002,0.0377086722838,,,,,,,0.0478808851353,,0.191108499324,0.0128879413632
0.0619212635853,0.0367777302951,0.0608007388227,0.0206699331714,0.0186309232545,,,0.125961955516,,,0.0128628792921,0.217720798498,0.018590695908,,,0.0388995388459,,,,,0.0386995994287,,,,0.0100330934543,,,0.0671013914853,,,,,,,0.0147639337162,,0.20484382695,,,0.0332358091693
,,0.064959173484,0.0475457253976,,0.0450421001926,,,,,,0.460691297583,,,,0.0101246347887,,,,,,,,,,,,,0.240974209886,,,,,,,,,,0.124639008459,
,,,0.159991002371,,0.136189180155,,,,,,0.030365740255,,,,0.0236907008894,0.0774563467869,,0.328304431822,,,,,,,0.0153366714724,0.0151769570358,0.0408521248136,,0.0201410091115,0.025431465282,,,0.0129650688909,0.0209215206217,,,,0.0352698141994,0.0372088656586
0.0157607304284,0.0106052665726,0.0579600090164,,0.0849668414516,,,,,,,0.0781100651973,,,0.0480944282206,,,,0.087920130914,0.0157828498199,,,,0.0407621166867,,0.0223955430809,,0.0620004085329,,,,0.102961214348,,,0.178455298818,,0.134874561181,0.0106738032074,0.0164494954342,
,,,,,,,,,,,0.531171122778,,,0.0997749737171,,,,,,,,,,,,,0.0380970609905,,,,0.321004011432,,,,,,,,
,0.0692956406854,0.0181429227171,0.0344728288343,0.0263977164199,,,0.0196052526073,0.0469284854617,0.0121900070629,,0.0962388666163,,,,0.0166153873077,,,0.138989040187,,,,,,0.0325001587791,,0.0138784922582,,0.259777713588,,,,,0.0540194173374,0.0204316028028,,0.0748273301106,0.01764941822,,0.015172535572
,,,,,,,,,,,,0.0716862923126,,,,0.0128382496591,,,0.020369759057,,,,,,0.0681628648373,,0.733954153087,,,,0.0529034068195,0.024140703205,,,,,,,
0.0312485457743,,0.0649285977477,,,,,0.0246199576339,0.0236976137051,,,0.434575397229,,,0.0414863380596,,0.0100971225078,,,,,,,,,,,0.117045062332,0.0128624136841,,,0.092932468432,,,0.0176280577177,,,,0.08674446834,
,,0.0249244901093,0.068447548775,,0.0239592115528,0.0131973970117,,,,,0.101850267747,0.016956141159,,,0.129567188478,,0.0302377689153,,,,,,,,,,,,0.0636194908647,,,,0.022877619141,,0.0105271208788,0.160335052352,,,0.312946825335
,,0.118953596941,,0.0789697372415,,,,,,,0.322522908593,,,0.390309407468,,,,,,,,,,,,,,,,0.0485674940335,,,,0.018554645601,,,,,
0.0359273224391,,0.0360862834395,,0.352062935342,0.0399572796282,,,,,,0.156946340959,0.0451540572408,,,,,,,,,,,0.0437862640115,,0.0198625209043,,0.0668410260656,0.0798815278348,,,,,,,0.0135184419797,0.0333014107156,,0.0408933673939,
,0.0335962095127,,,,0.286014743126,,,0.0122796882825,0.0138336965549,0.025992940885,0.0654076704868,,,,0.0842467570257,0.0250641157368,0.0132596551747,,0.0171330113081,,,,,0.0106486490602,,,0.0371601430014,,0.0223413448338,,0.11710500431,,0.163887919465,0.0264054187584,,,,,0.033388233123
,,0.130133150233,,0.0169226174619,,,0.0290231775233,,,,0.0865797543911,0.131257400603,,0.0321437766338,0.033000822368,,0.148472184414,,0.0199191862477,0.0214747609599,,,,,0.0371077370826,,0.125189107641,,,,,,0.0496279309414,0.0515013877571,,0.0680009725582,,,
,,0.106484285963,,0.0121320016241,0.0407064866312,,0.296853979662,,0.0183690619352,,0.271834774689,,,0.0180245435459,,,0.116503477679,,,,,,,,,,0.0386225928242,,,,,,,,0.0154072756626,0.0354323586688,,,
0.0378060902141,,0.0571416118205,,0.0672185068809,,,0.0512088859711,,,,0.126319831691,,,,,,,,,0.0139125467885,,,,,0.0246142306297,,0.207380866246,0.178409075913,,,0.0744161312822,,0.0340567041677,,,0.0821052345148,0.0201957015346,,
,,,0.12079865586,,,0.133751640924,,0.0516722498762,0.0133286041217,,0.140920910774,0.0357878030757,,,,,0.0977698762166,0.168371576398,0.0792975349101,,,,0.0634733999495,,,,,,0.0505926377732,,0.0151238702574,,0.0119964322586,,,,,,
0.0246119633907,,,,,,,0.0205891551113,0.0239616980401,,,0.111410216735,,,0.0821053166861,,,0.0173265052954,,0.0153404417764,,,,0.0125006422406,,,,0.113341696294,,,,0.400557765454,,,,,,,0.142397823599,
,,0.0237837286725,,0.0211347562669,,,,,,0.0676756758596,0.129264387789,,,0.104092151191,0.157882977003,,0.123943524948,,0.0386079154602,,,,,0.115785633244,0.0194277611818,,0.0386787481699,,,,,,,,,0.0205544015276,,,0.121162612649
,,,,,,,,,0.242700951522,,0.254747809135,0.0301011913987,,,,,0.0203880772607,,0.0363774079217,,,,,,,,,0.0538354230592,0.0781249944992,,,,,,,,,0.255551188845,
,,,,0.118930358172,,,0.0200753412797,,,,0.141044140164,0.0287289753939,,,,,0.1270951214,0.027179838551,,,,,0.0331926019831,,0.360430756922,,,,,,,,0.0815868725538,0.0494717460345,,,,,
,0.037149007681,,,0.242217338288,,,0.098479023133,,,,0.0238662074023,0.0222306735844,,0.113432596095,0.147274022574,,0.0141693403635,,,,,,,0.088387725711,,,,,,,,0.0308912331716,,,,0.177679565638,,,
0.114441800922,0.135572265996,,0.0386902999956,,,,,,,,0.316770465108,,,,,,,,,,,,,,,,,0.178340963617,,,0.033092989388,,,0.0472626361632,,0.0162338578062,,0.0967695931611,
0.0362306352566,,,,,,0.0423684448505,0.0557992479803,,0.248255716761,,0.212451049193,,0.0143186571237,0.0324066410074,0.116837855459,,0.0514745915175,,0.0389310482228,,,,0.0827082193888,,0.0156505306019,,0.0511098678928,,,,,,,,,,,,
,,,,0.0127588736829,0.0261847994302,,,0.0121046625939,,,0.177861850812,,,0.029354798503,0.0192276215575,,0.0615012536502,0.278778184275,0.0170026513674,,,,,,,,,0.059031601537,,,0.0168816822691,,,0.0436041217283,0.0183943889789,,,,0.218498801827
,,0.0960754793694,,0.0199355798132,,,0.158450468347,0.0348951623202,,,0.257411273755,0.02441000484,,0.209938805161,,0.0217187400958,,,,0.0233321387569,,,,,0.0263073724241,,0.0522144881243,0.0663386250755,,,,,,,,,,,
,0.0136560290791,0.0273690609401,,,0.0350443475025,,,,,,0.174642952162,,,,,,,0.0323570221136,0.0260631277548,,,0.010803236945,,,0.0176035306715,,0.158503515455,0.0808869419552,,0.0118947415344,0.0686311849675,,0.101140748472,0.0646038617636,0.0841167604859,,,,0.0671685466764
,,,0.0117535272455,0.0953745448321,,,,,0.0461528673899,0.0142435699552,0.0874514545255,,,,0.0296843985814,,0.0794632472764,,,,,0.0174962205573,,0.0282841057677,0.0945967180368,,,0.0666438167489,0.0432801075642,,,,0.310034942429,,,0.0546601463376,,,
0.0133706281883,,0.01502924297,0.0596449611231,,,0.0140366148166,,0.011577801903,,,,0.0405834572708,,,0.0948036308678,,0.130545171941,,0.0418788697613,,,,,0.0445207513732,0.0339050753028,,,,0.0369141227333,,,,0.0791617710983,,,,,,0.363875024493
,,0.0304565133168,,0.0541718251106,,,0.12340669108,,0.0131035049026,0.0151302967447,,0.0343703256882,,,0.183500089604,,0.167780562569,,,,,,,,0.0391370548897,,0.194592205339,,,,,0.0397723324463,0.0675499543135,,,0.0310590811071,,,
0.0506784203601,,,,,0.0265765611831,,0.142283061014,,0.0202133007531,,0.137957326061,,0.011167862255,0.0768097070019,0.162819321661,,0.0742755792488,,0.0440915890931,,,,,,0.0133028957491,,0.0978887693956,,0.0206066181421,,0.060821976319,,0.0240980676837,,,,0.0346027119303,,
,,,0.0375712826914,0.0541231043923,0.015756990248,,0.0291985619105,0.0140931776166,,,0.0922466714052,,,,0.139297010798,,0.0449214531961,0.0718153789051,,,,,,,,,,0.0357312269439,0.0157090734706,,,,0.235653737055,0.0185191374222,0.0115905881968,,0.0181974069908,,0.145265179356
,,0.201052702886,,0.0451372902933,,,0.039951500833,,,,0.0933696953459,,,0.202910772283,,,0.0167913380766,,,,,,0.0379667598445,,0.0850818316919,,0.173837814328,,,,0.0882773324574,,,,,,,,
,,0.0802884070546,,0.0211430688728,0.15613886024,,,0.0165300963114,,,0.0298033742526,,,0.0179137077822,0.0212919450231,,0.0131535741712,0.165497432658,0.0914750024092,,,,,,,,,0.0318734695093,,0.05492144211,,,0.028323555962,0.0440858255707,,,,,0.21128162014
,0.0560974851184,0.0247211880032,,0.0627152503824,,,,,,,0.125961964646,0.0415210006631,,,0.227134214002,,0.429749702949,,,,,,,,,0.0251525837396,,,,,,,,,,,,,
,,0.0496855570754,,0.204255525656,,,0.0383708018572,,,,0.0533744012654,0.03146554921,,,,0.0151685605821,,,0.0104839299201,,,0.0632040077828,,,0.0383895896294,,0.303759124144,,0.0186339911082,,0.0640773162962,0.0149199352957,,,,0.0881109863921,,,
,,,,0.0489077961644,,,0.0507782357208,0.0322211217297,,,0.090632218195,0.170925531486,,,0.0389361874563,,,,0.0499708772615,,,,0.112541309572,0.0211699253865,0.130136184027,,0.146067116488,,,0.0232898250572,0.0419062860327,,,0.0235659930899,,,,,
,,,0.0223443346856,,,,,,,,0.16248388051,0.0218324379275,,,,,0.225005835156,0.0151017391159,,,,,0.0991459888911,,0.0341156273129,,0.153867361874,,,,0.167744121641,,0.0253719927886,,,,,0.0568477419307,
0.121129784866,,0.042411777896,,,,,,,0.0990533759123,,,0.0293198178523,,0.0414218103268,,,,,,0.0419572456989,,,0.223574861881,,0.0317747424725,,0.0522365769572,0.110250917672,,,0.107185117075,,,,0.0300572807187,0.0638706205724,,,
,,,,,,,0.0315501536992,,0.036201501926,,0.0797470856857,,,,,0.0106369217642,,,,,,,0.0167692143733,,,,0.210358626679,0.378685613529,,,0.0808442898945,,,,0.014924803768,,,0.133941359229,
0.0405729189791,,,0.0118106688009,0.0918009166932,0.0962079301861,,,0.0730023900967,0.0223507543308,,0.0598140412061,0.0207048915662,,,,,,0.0335538114837,0.0353252710773,,,,,,,,0.0947870293303,0.0716019805153,0.0440946678893,,0.12337999628,,0.0396267476283,0.0453890765275,0.0161040287492,0.0181614640204,,,0.0334154127752
0.0105988646243,0.024658267083,,,0.0617905127933,,,,,,0.119437792552,0.234011073157,0.047588440917,,,0.104577776447,,0.097632993974,0.0138928390549,0.0203622673614,,,,,0.0148849413227,,,0.0568180641636,,,,0.0675325033103,,,,,0.055228046826,,,0.0634262702218
,,,,0.356010596176,0.0356417593033,,,,,,0.0398054048602,0.0191861115869,,,,,0.0152239096658,0.0361685745081,0.0251633652128,,,,,,,,,0.0456037108595,,,0.0918090568328,0.0241015456139,0.0322502911571,0.191096939299,,0.0602354058447,,,
,0.0162866018213,,,,0.208228815541,,0.0350965395654,,,,0.0520032507306,,,0.0112965481051,0.191976318434,,0.223269670589,,,,,,,,,,0.0114953819711,,0.0447928741129,0.0431491558511,,,0.0231765979895,0.0329723120092,,0.034796064568,,,0.0563601996399
0.0140731610859,,,,0.0392344308113,,,0.0409826820311,0.0198474201522,0.0127322917213,,0.142054847328,,,,0.0643844126258,,0.0285674566902,0.184287294734,,,,,,0.0309994799953,,0.0528046111609,0.0899927368668,0.052085183343,,0.0135672646437,,,0.0770159530165,0.123785108961,,,,,
,,,,0.461913882303,,,,,,,0.123436312733,0.0816335392551,,,,,0.066316826034,,,,,,0.0313996264172,,,,,,,,0.0503818285396,,,,0.0616336321391,0.117515019073,,,
,0.0110393493984,0.0295556348314,,0.0188652266423,,,,,,,0.122707220753,,,,0.0709739010325,,0.0951020015263,0.307025025,,0.0418991178615,,,0.0120646699536,0.01251624906,0.0444497018729,,,,,0.0199277190827,0.0101348627162,0.0106805691373,0.0124078532192,0.101099686459,,,,,0.0648188057595
,,,,,,0.131392057856,,0.0271101351315,,,0.565062886024,,,,,,,,0.0290118861302,,0.0143105564024,,,0.0638912321567,,,,,,0.0505395234126,,,,0.0127497798383,,,,0.0833913350408,0.0145307296369
,0.153206158309,0.0819431049099,,,,,,0.254495401662,,0.0300409145437,0.046478660545,,,0.0294798145644,,,0.0708143770248,,0.0637219023856,,,,,,,,0.0262676583033,0.03415274341,0.0239105120307,0.0261599438546,,,,,0.0445741438766,0.0216808817293,,,0.0752225229212
,,0.0562846650207,,0.0381275557248,0.0451491989213,,,,,,0.148182326844,,,0.0311361998611,,,0.0782899526357,0.0539403649715,,,0.0177477359397,,0.0156254837094,,0.0481537175702,,0.312404672069,0.0111052101087,,,0.121699367591,,,0.0163581260339,,,,,
0.0186008906594,,,,,0.0301427030878,,,,,,0.0884883834773,0.0467534791524,,0.0455770417394,0.16137737724,,0.0350430508005,0.0457232430491,,,,,,,0.0297652703402,,,,0.0370812601905,,,,0.163606929699,0.196319771962,,0.0779469732733,,,
,,,,0.0466716290492,0.0617987595652,,0.0597382330318,,,0.0162076200378,0.0463835192233,,,,0.163463415447,,,0.0850217009578,,,,,,,,,,,,,,,0.343354157758,0.0381414452117,,,,,0.117848928999
0.0246935209552,,0.0293349572943,,,,,0.038923733061,,,,0.38717530107,,,,,0.0228205933961,0.0189712166548,,,0.0140332087724,,,0.0162446228386,,0.0112714616291,,0.167656660031,,0.0395386110562,,,0.0343951640471,,0.140643407036,0.0140089086655,0.0296615882856,,,
,,0.0529713520461,,,,,,,0.0523660854136,,0.336388399961,,,0.0216517453176,,,0.0149727340481,,,0.0173300242761,,,0.012946909752,,0.0411910639827,,0.199508358642,,,,0.186439054354,,,0.0567226523579,,,,,
0.0159148758563,0.0249737708327,0.0622334654905,,0.0462553754003,0.0757079266403,,,0.0609943415453,0.0179353007001,,0.209449924293,,0.0217854693256,,0.0261988386421,,,,,,,,0.103432967205,,0.0111953141001,0.0124594726537,0.0766145732696,,,,0.0243630916414,0.0221941828947,,0.121056446156,,0.0650380659842,,,
,,,,,,,,,0.0305253428879,,0.0111371751981,0.0466492979023,,,,,,0.0771610892104,0.0508161535998,,,,,,,,0.132001560329,0.157243039146,0.0573099700785,,0.0805154876787,,0.0410372932051,0.0735439755313,,0.21948012856,,,
0.183943849159,,,,0.0263808971153,,,0.0158702104694,,0.0554665774862,0.028124554904,0.293715482921,,,0.0280429963441,,,,,,,,,,0.0332736672589,,,0.0591464410109,,,0.0109593227714,,,,,,,,0.251454121042,
,0.0386509777422,,0.0399595393481,0.0177755012377,,,0.0251206411742,0.07900348102,,,0.285292938117,,,,0.0318121750484,,,0.178538180845,,,,,,,,,,,,0.0124884635443,0.0886520180888,,,0.058696035596,,,,,0.129153003564
0.177067858604,,,,,,,0.0347681655369,,0.122162219165,,0.302222575379,,,,,,,,,,0.0136788328956,0.0131814670026,,,,,0.0189431126366,0.061922173163,,,,,,,,0.0208169927687,,0.233401764048,
,,0.0134732950224,,0.0178172358195,0.0146950677363,,,,,,0.0547028526457,0.0314368819335,,,0.228067627951,,0.109005082336,0.0275692446893,,,,0.0122777324091,,,0.0252556092056,,,,0.0171808824888,,,,,0.0158428797551,,0.0166449449794,,,0.398570803295
,,,,,,0.0194625467003,,,0.0642010364503,,,,,,,,,,0.0668457224609,,,,,,,,0.520562722884,,,,0.307973121305,,,,,,,,
0.231134604734,,0.0352726824519,,0.0103878582393,,,,,,,0.178285746513,0.129568065938,0.0143806688543,,,,0.0170920040825,,0.0252502685727,,,,0.0966611877321,,,,0.0372310647031,,,,0.0717686720458,,0.0109562484232,,,0.116461957182,,,
0.0921080999011,,0.0632809745971,0.0137006849521,0.0197747778548,,,0.0914791814981,,0.0944395253716,,0.390925388375,,,,,,,,,,,,,,,,,0.117483656424,,,,,0.0129317933663,,,,,0.0967888004262,
0.0122656986724,0.0104303874841,0.06624100178,,0.0166636114816,,,0.26601617907,,,,0.415352615437,,,,,,0.04603243024,,,0.0258664733333,,0.0137362190828,,,,,,0.0984924449209,,,0.0276206823669,,,,,,,,
,,0.121936631556,,0.0497723116348,,,,,,,0.451060394244,,,0.028742876727,,,,,0.0107419735366,,,,,,,,,0.268408192622,,,,,,0.044208971889,,,,,
,0.0200301098054,,0.0183542264965,,,0.181570744607,,0.0409379468492,,,0.238660188802,,,,,,0.0440927154343,0.0124457841619,0.090643122443,,0.0645875030989,,,0.0701947965547,,,0.0312126994808,,0.0586065178599,0.0446506276342,,,,,,,0.0236933057656,,0.0414518180641
,0.0369970419983,,0.0148354664429,0.0578446779855,0.0473147169466,,0.137319281623,,,,0.18829069507,,,0.0290685963285,,,0.414360146625,0.0144368511998,0.012527145596,,,,,,,,,,,,,,0.0111484051493,,,,,,0.0203570401859
,0.0252564611511,,0.0210924484272,0.0451203413403,,,,,0.0219663604458,,0.0833978120844,0.0100350418733,,,,,0.0203420160804,0.0976336033776,,,,,,,,0.012916223988,0.189972631292,0.0142389871687,,,0.118026390003,0.06461292956,0.039517712596,0.105620566819,0.0604649946476,0.0455629799584,,,
,,,,0.0603637858183,,,0.213227415483,,,,0.181700520855,0.0886404881172,,0.0150752445697,0.0411275478035,,,,,0.0200830100252,,0.0205695709501,,,,,0.0362596436565,0.0221169387147,0.0211035043341,0.0133849799449,0.0235650286954,,0.110565122738,0.102249892424,,,,,
0.0224267130403,,,,,,,,0.0125281626594,0.014242876923,,0.5478592929,,,,,,,,,,,,,,,,0.049234052894,,,,0.222576586581,,,,0.0126115365702,,,0.10024563941,
,,0.178199233466,,,,,0.0491828437112,0.0141001839802,,,0.246463022851,,,0.17033952088,0.0118269318655,,0.21015798572,,,,,,,,,,,,,,,0.0440187566348,,,0.0526160336723,,,,
0.0455875940446,,,,0.0436314324327,,,,,0.308915739789,,0.130972072179,0.0109101188769,,,,,,,,,,,0.0313761604086,,0.0228509061519,,0.108270068806,0.121932109127,,,0.0271552391033,,,,,0.0213624953153,,0.117943850136,
