0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,,,0.0807756194192,,,0.0112525253949,,,0.246140911527,,,,,,0.104916186234,,,0.0241300403213,,,,,,,0.0108044273854,0.27136879214,,,0.178206347214
0.0598429809795,0.0461773090187,,0.093463220656,0.0114411387868,,,0.0758003875364,0.127743629355,,,0.0311963680546,0.0224783662701,,,0.0249586043193,,,,,0.0270994801257,0.185317703569,,,,0.0162713077353,,0.0727971875908,,0.155551615682
0.0910723201894,0.139856859308,,,0.0409098896904,,,0.0133505853177,,,0.0306393402928,,0.0254587149906,,,0.0164539020445,,,,,,0.274598676915,,,,0.225325619656,0.0100655560998,0.051751259079,,
0.0132170820744,0.0147242365065,,0.0272425942101,,,,,,,,,,,,0.0171094078372,,0.0133230369916,0.574200282334,,0.0192198615255,0.0130603576375,,,,0.0199271764305,0.0535196312306,0.121117742519,,
0.118547304566,0.191158348527,,,,,,,,,,,0.0107094113986,0.497604750713,,,,,0.0352096722949,,,,,,,0.0120833525058,0.0728964151633,,,
0.0210432307325,,,,,,,0.0215078385658,0.69639100474,,0.157881218651,,0.0187144889366,,,0.0144737073476,,,,,,,,,,,,,,
0.19078559962,,,,0.0643797622652,,,0.159758087609,0.0806564265163,,0.0166004130628,,0.0227442203926,,,,,,0.0127465068396,,,0.0351537246069,,,,0.0566201239157,,0.274916987938,,0.0153097133349
0.176171642606,0.0299930498026,,0.012353614937,0.174008136543,,0.0440521076544,0.0286921091205,,,,,,,,0.0352469370645,,,,,0.0197764050368,0.146591702715,,,,0.0290315778756,0.0274784583444,0.119080477737,,0.041377900372
0.148255271106,0.0623248208703,,0.0222836692487,,0.0138571814182,0.0123791357118,,,,,0.0149120744834,,0.216374863005,,,,,,,,0.298699207477,,,,0.129908205587,,,,
0.0863833281462,0.0200507540198,,,,,0.0489837918331,,0.22653405012,,0.0128779924843,,0.143064051985,,,,,,,,,,,,,0.011078258517,0.0348032414335,0.324189251708,,
0.485928517477,0.0309051693789,,,0.0143322419527,,0.0179705693723,,0.0104455868815,0.0780794858979,,,0.023184450668,0.078506978443,,0.0341409988155,,,,,,0.0717903387604,,,,0.0119518831427,0.0587993723256,,,0.0244604269027
0.10403424896,,,0.47460181016,,,,0.039919184166,0.0930380505037,,,,0.031278474332,,,,,,0.0228556688832,,,0.0243559370507,,,,,0.0695356203364,0.0408852352336,,0.0426058544878
0.0111730389092,0.0176921739537,,0.497616873163,,0.0306038713198,,,0.119264254054,,0.0502818914561,,0.0162036104085,,,0.0170476348044,,,0.160874717631,,,0.0114233162702,,,,,,,,0.0109260938019
0.190388043333,0.0111771012776,,0.0141678286996,,,,,,,,,,0.0144062082416,,,,,,,,,,,,0.0302829946025,0.64775995735,,,
,,,,,0.0191150665112,0.23349522302,,,0.079771741933,,,0.0667869942161,,,0.0297784663928,,,0.464244919347,,,,,,,0.023897278134,,0.021507637102,,
0.100194988207,0.107925953922,,,0.0212044185881,,0.0116833383248,0.0241078919574,0.0168292420402,,0.0401341932741,,0.090870970876,,,0.0252053109353,,,0.104046466437,,,0.147729243157,,,,0.0334563470243,0.1162470245,,,0.0848138060666
0.0761387976105,,,,,0.0197837925537,0.0877601190215,0.0113016578085,0.0999683554777,0.0126356622695,,,0.0632715530691,0.0153380394479,,,,,0.0477252407989,,,0.0636995345561,,,,0.105957517757,0.267409864654,0.0598887571633,,0.01226649512
0.0464403967083,0.0317084709159,,0.0184740701142,0.0103365961551,,0.0331348287954,,,,,,,,,,,0.425088696108,,,0.0113569186331,0.136067113448,,,,0.0104826775202,0.0709702291599,0.130731348835,,
0.229640426015,0.17560724119,,,,,,0.0149819845703,0.0436339134077,0.0172801466832,0.0386951916219,0.0106643159344,0.0642125343987,0.0907682784035,,,,0.0118703718155,,,,0.0795308105668,,,,,0.0138702227345,0.137792248937,,
0.125105162479,0.0560557080264,,0.0150625989783,0.0147788027596,,0.0109841291737,0.0107747037791,0.0125292119298,,0.012861187623,0.0136791523583,,0.0208869893548,,0.0204845030264,,0.0421968218255,,,,0.363338020438,,,,0.0962500810374,0.0140643157354,0.074384754041,,
0.0712814782234,0.0204801578174,,0.0277993264676,0.0578927384784,,,0.0352189773522,0.0372891780895,,0.0105854190044,,0.0802908354264,0.0828353470305,,0.0112568508401,,,0.0332053547362,,0.019419203218,0.219378609974,,,,0.0428519702817,0.037010935977,0.0998051665793,,0.0502008939659
0.0125914521358,0.189908188845,0.0149818941306,0.0777439111771,,0.0147744151613,0.0577447338402,0.0172386776016,0.0646418602332,,,0.0153872207916,0.0309141093808,0.0187532149474,,0.0110960366695,,,0.0195484182322,,,0.028440657271,,,,,,0.332605615504,,
0.0278417249776,0.295864934192,,0.0181422903922,,,0.0853056672345,0.134217139987,0.0731476793888,,,0.011040289822,,0.0428753348804,,0.0143294223049,,,,,,0.133269967376,,,,0.0628500045963,,,,0.0204366929895
0.0222566866467,0.0998807236332,,,,,,,0.020809253596,,0.0121254654267,,0.0142194709606,0.0113092198541,,0.0131965973395,,,,,0.0244672291641,0.131257107684,,,,0.270450593346,,0.305728735886,,0.0229600942134
,0.136352430256,,,0.0203549229174,0.0720335585063,0.0103278364637,0.016312210756,,0.0877840072798,,,0.0302991926599,0.0169469368816,,0.273189775633,,,0.0220336000141,,,0.0191406050679,,,,,0.115780029398,0.0392722197204,,0.0343332885681
0.107189142988,0.0462149628524,,,0.0254329138548,,,0.04354225854,0.0421638506413,,0.0231976595962,,0.332264395352,0.0355495163268,,,,,,,,0.0579947296737,,,,0.141379417213,0.0266244902126,0.0253085174421,,0.0262676266334
0.0553220266766,0.0286321945122,,,0.0561758836132,0.0246815361439,0.0337759410642,0.103869610775,0.0646565599398,0.0294705969884,,0.0199306531213,0.0571481174736,,,0.0107676023655,,,,,,0.304815216475,,,,0.140303918802,0.0113092140926,,,
0.0139208658557,0.0169746323389,,0.0137441180894,0.0651215586415,0.0107797222204,0.0421676297592,,0.0670916723182,,0.0349240761459,,0.124582675883,,,,,,,,,0.402306524285,,,,0.151292283966,,0.0104066481712,,
0.151357211665,0.0884289356537,,,,,,0.049728261435,0.0238977240983,,,,0.0141814189835,,,,,0.0205750437862,,,,0.0184983084472,,,,0.455386318721,,0.0957327852442,,
,0.0171588365172,,0.102003616277,,,0.010886982679,,0.183513355325,,0.0104643274365,,0.338875441122,,,0.0183792392776,,,,,,0.035151920984,,,,,,0.192837508314,,0.0207659870389
,0.0244669061115,,,,,,,,0.0147077501258,,,0.218509692088,,,,,,,,,0.0600711969451,,,,0.369052618329,0.0887276463245,0.100868486304,,0.0521978467932
0.254531819905,,,,,,0.0190568661572,0.0941596994257,0.203354651163,,0.0172863116257,0.0158772697337,0.0186337389232,,,0.0258733190703,,,0.10027518166,,,,,,,,0.010567798734,0.118474567695,,0.0750712565443
0.0746027217654,0.320036632675,,0.0232733505949,,,0.0152263566038,0.295925702656,0.0647877825989,,,0.0110687788233,,,,,,,,,,0.105484041131,,,,,,,,0.0114983063469
0.0244830081306,0.0642279124519,,,0.562545697694,,0.0104697433463,0.0116107214632,,0.0114789374537,0.0296902735703,0.0118380850959,0.0113529260311,0.0382382959871,,,,0.0150120713013,0.0184885270842,,0.0124433930013,0.0238430884329,,,,0.0262942394543,0.0104206669237,0.0137033828989,,0.0102151044051
0.0564066083961,,,,,,0.033970982391,0.0384221642012,,0.0696973705199,,,0.283105254899,,,,,,,,,0.049023468777,,,,0.344540065144,0.041482071883,,,
,0.0744364961864,0.0131533140054,,,,0.246014990664,0.113637008088,0.0417702218702,,0.01337462228,,0.0149397458977,0.0158561957486,,0.0203876820725,,,,,,0.324300418628,,,,,,,,
0.0631775213475,0.113100523154,0.0132322655537,0.0200878841543,0.112849529341,,,0.0901438910056,,0.0289554697074,0.0206127620385,,,0.0110539922424,,0.0426193615675,,,,,0.0113515713332,0.0949484011375,,,,0.145036712438,0.0274833297154,0.0580483144004,,0.0431035241427
0.0514601852942,0.029239502575,0.0108941225905,,,,0.0134705364691,0.0103038018461,0.0181324686232,,,,,,,,,,0.0147150211049,,,0.0984456516383,,,,0.115192066776,0.373807352094,0.140694225873,,0.0101358711119
,0.0399519896426,,0.0135298670473,0.0340348059802,,0.0350067181516,,,,0.0116031709892,,0.0214039543294,,,0.0259107057791,,,0.0352239101936,,,0.0590679913649,,,,0.0746302823775,0.0557748308969,0.0913743253199,,0.390485345942
,,,0.111536653064,,,,,,,,0.0309087382899,0.0536172895937,,,,,,0.685296742182,,,,,,,,,0.0235789489409,,
0.0521563993166,0.0185200624442,,,0.0174138874123,,,,0.0110148544856,,,,0.0784122376828,0.0338693117739,,,,,0.0392585080037,,,0.174961400543,,,,0.032676610605,0.304661480709,0.146172081419,,0.0319781125201
0.0768364724298,0.113741254631,,0.0325204249581,0.046413580621,,0.0136856335989,,,,,,0.0301139188782,0.321729549312,,,,0.016395838315,0.0255257135555,,,0.0834879821062,,,,,0.103070805663,0.0462765154339,,0.024813470119
0.0687871203726,,,,0.0167409243181,,,,,,,0.0223055353277,0.0369753938957,,,,,,,,,0.124528020823,,,,0.0904989323891,0.0898709866659,0.44547113118,,0.0137496593284
,,,,,,0.0151091757766,,,0.0137293440118,,,0.429336045309,,,0.0573524706887,,,,,,0.0756427390924,,,,0.320639340086,,,,
0.0365160819283,0.0138948727569,,,,,0.0185332989316,0.0439279323486,0.257615374783,,,0.011264384117,0.0276544050317,0.0115732503384,,,,,,,,0.181034592847,,,,0.0258031830298,0.300579514432,0.028235469804,,
0.0149034005508,,,,,,0.078272746425,,0.0278677066688,0.0133855884751,,,0.0752510476698,,,0.0112553665649,,,,,,0.402060137873,,,,0.110581501625,,0.186489186414,,0.0154861229062
0.520727447971,0.0540021038557,,,,,0.0284746439789,0.223540858466,,,,,,,,,,,,,,0.0702145878943,,,,,,,,0.0142195851441
0.0337079517343,0.131989856936,,,0.0308267734422,0.0101322852214,,,,,,0.0139922263561,0.0155466107479,0.0305646973743,,0.0163032741076,,,0.0671358223151,,,0.012058685799,,,,0.474717087116,0.0124307213799,0.0243403808363,,
0.0241136869784,0.0794834160218,,0.0383920417515,0.0915589486861,,,0.0146796986185,,0.0233690481035,0.0123758208879,,0.0336996778381,,,,,,0.0217185267357,,,0.245145766759,,,,0.0454843557372,0.244340209868,0.063443995891,,
0.0565532358374,0.139547470219,0.0205137767221,0.0188266688795,0.0725851336291,0.0137266495057,0.0712941410231,0.0414811156021,0.0165632403779,0.0326397304033,0.0129922525451,0.0152449884283,0.078360644601,0.0142764428266,0.0127799475824,0.0454349055795,0.0127313142119,0.0241063402038,0.0204537651668,0.0127799475824,0.0125284880487,0.0265989656908,0.0127799475824,0.0127799475824,0.012753036303,0.0936267125541,0.0210266754156,0.0460622899267,0.0127799475824,0.0161722783872
0.17928674205,,,0.0102638329913,0.0100699323434,,0.0178266570789,0.0305076361701,0.0637746224589,,,0.0140993292157,,,,0.0212022728624,,,0.035354560707,,,,,,,,0.492984238537,,,0.017621033951
0.106868734295,0.0636414647656,,0.29263890637,,,0.0293707704401,0.189851946048,0.0998891982144,,,,0.0152022742007,,,0.0557198108092,,,,,,0.0200896631901,,,,,0.0291388596137,0.0307972208454,,0.0127680074789
,0.0100440966931,0.0152533936772,,0.0138714723495,0.0168617452989,0.01516482767,,0.0975178651545,,,0.0127044057962,0.0655223188037,0.0125960006339,,,,,0.0222482335486,,,0.015665920474,,,,0.0329307684322,0.0253017952545,0.416048974391,,0.139215748375
0.0144652093294,,,,0.516167222587,,,,,,,,0.0887426734394,0.0832405574113,,,,,0.0359874549347,,,0.0389584719199,,,,0.0425138786397,0.0122234686725,0.104889440502,,0.0102728318366
0.0619807628501,,,,,,,,0.278074310032,,,,0.0694290771343,,,,,,0.0688765938368,,,,,,,,0.036671481727,0.393814813636,,0.0137063544587
0.0375095273628,,,0.0408480459136,,,0.038877837251,0.29877917209,0.144944007981,,,0.0179169699583,0.0146032640498,0.0116961026815,,0.0308090141894,,,,,,0.0263182389747,,,,0.0378595781068,0.0248480031303,0.151679852045,,
,,0.0107896628347,,,,0.0556364592444,,0.432231874639,,,0.0812815936226,0.0280566704312,0.213002977913,,,,,,,,0.082117029833,,,,,,0.0106499919855,,0.0148922250413
0.407593022103,0.0527059961494,,,,,,0.0424434645752,,0.0107363607578,,,,0.0381949720447,,0.0346449742401,,,0.0125383157586,,,0.210764112928,,,,0.0610943445702,0.0644021221318,,,
0.0325157909763,,,,,0.0137054910679,,,,,,,0.0174655924998,,,0.0139079599549,,,,,,,,,,0.0110934891815,0.807149172187,,,0.0166032445184
0.0313685370949,0.0222832610587,0.0100559403476,0.0248215404484,,,,0.0209008327119,0.0281202353488,,0.045197345732,0.0100528635854,,0.506087831736,,0.011475552788,,,0.118564719475,,0.0157292475403,0.0116293114045,,,,,,0.0153978291017,,
0.0105005614149,,,0.0819887391162,,,,,0.0321249739802,,,,,,,,,,0.0462513793843,,,0.0450279158689,,,,0.0328898623201,0.647373075137,,,
,0.186815488351,,,0.165842129563,0.0136066435615,,0.193488453834,,0.0480310203312,,,0.0244475235308,0.0348688495738,,0.0761187063845,,,,,,0.0250368458741,,,,0.0200204308648,,0.0509522347945,,0.0578742273442
,0.0242731831877,,,0.0385804795992,,,0.0263100878846,0.390371074213,,,,0.0933424518957,,,,,,,,,0.213140084121,,,,,,0.128598209175,,0.0133422175095
0.0605816346718,,,,,,0.0619573598876,,0.0638548930429,,,0.39247693684,,,,0.0248054290317,,,0.271649328749,,,,,,,,0.0501748121063,,,
0.0185691888212,0.0751498710778,,,0.234814495913,,0.0121952570589,,,0.0138804584116,,,0.0896642076881,,,,,,0.0127503142563,,,0.0157162662998,,,,0.0572321840504,0.371824957121,,,0.0210407121101
,0.0369893213828,,,0.0152150725442,0.0278187967735,0.090273025503,,0.0227920914898,,0.307569649147,,0.0320780713255,0.0114682476845,,0.124185899992,,,0.131557034967,,,0.0852153963538,,,,0.0106623148059,0.0139405534298,0.0185146001017,,0.0124889354642
0.0871034163488,,,0.0696328923,,0.01084557016,,0.0382635430393,0.0615126222807,,0.523824132281,0.0158494882353,,0.0137267908282,,0.0640198895562,,,,,,0.0383999743476,,,,,0.0203386887211,,,
0.0180638530692,0.0281685466929,,0.0783109088685,,,,0.0282231097549,0.0268099715623,0.0870508760488,,,0.0441771468554,,,0.15710070593,,,0.0889468259671,,,0.059516586924,,,,0.0107478564903,0.0800318898843,0.0254977485125,,0.219534924702
0.0120158312255,0.0337820667712,0.0146761962036,,0.0128995918338,,,0.0128956223457,0.0291874327407,,0.0186928465297,0.0291500857266,0.394879732022,,,0.0150599436908,,,,,,0.108698589757,,,,0.0321772924266,,0.168199915428,,0.0537114743906
0.0925658596644,0.0872321740866,,0.0258510257859,0.0740872124438,,,,,0.0161453666913,,,0.285088247374,0.0203686571576,,,,,0.0608460252624,,,0.0664642989573,,,,0.109822074502,0.0433094828965,0.0162198388886,,0.0255947385269
0.0522598859162,0.0501265135114,,0.0283141722483,0.0166378253688,0.0127864255059,,,,,0.0227614153858,0.0276562890637,0.0139888746783,0.0165925930709,,0.0223349311317,,0.017347876617,0.375850046115,,,0.0584647451366,,,0.0672244523163,0.0157270732864,0.12031467123,0.0452456132684,,0.0101101707342
0.0967389369066,,,0.0394460299462,,,,0.264327311755,0.470769175482,,,,,,,,,,,,,,,,,,,0.0298264300654,,0.0100569938573
0.0377935008519,0.0515216635755,,0.10491872224,0.0136295940957,0.0242860480153,,,0.0181418722202,0.0267688722686,0.045566074025,,0.0261389397792,0.0242588775257,,0.0836214940439,,,0.0119629990976,,0.0592174850997,0.0343623299266,,,,0.151990266836,0.0954465983043,0.121081034175,,0.0199241980363
0.190918230608,0.132613414626,,,,,0.0266000571062,0.0104844415513,,0.279058077975,,,,,,0.112565196611,,,,,,0.0825113814996,,,,0.0547709584439,0.0441741777623,,,
0.187564408321,0.0191738905475,0.0258826408202,0.043607197202,0.0436659523589,0.013187195456,0.0431470403963,0.0599589816992,0.0264477531351,0.0723523728848,0.0138928879221,0.0144999394045,0.0168651554254,0.0205274859937,0.0136427919582,0.0191698016936,0.0135114839709,0.0153022689985,0.0528280730852,0.0136427919582,0.0129282607255,0.0286076003851,0.0136427919582,0.0136427919582,0.0135925448102,0.0842441696127,0.0503965747939,0.0198658946002,0.0136427919582,0.0205664659667
,0.0141497980991,,0.0153796857325,,,,0.0480843543399,,,,,0.0368861530697,,,,,,0.305403083308,,,0.0580127109378,,,,0.0394459642185,0.114905743879,0.284199138644,,0.0137347035748
0.166225577639,0.0480094673727,0.0165679109134,0.0459042355159,,,,0.0724649757283,0.0508757546929,,,0.024343351224,0.0224401895835,0.136248262918,,,,,0.0126571436049,,,0.131164508631,,,,0.133835272161,0.0449826931212,,,0.0285703652048
,,,,,0.0272140034697,0.031106537307,,,,,,0.0754453879771,,,0.0163257636423,,,0.618495907031,,,,,,,,0.0433458795338,0.021734285053,,0.0817206554656
0.0105266099622,0.0934678338403,,0.0122944818373,0.0101152520193,,0.0102654909251,,,0.0195287472434,,,0.0114285862524,,,,,,0.0106865890525,,0.0182637378568,0.199995309016,,,,0.371135703134,,0.0748279707427,,0.0305653825709
0.0214670046077,0.011264747572,0.0104183075727,0.372574380427,0.0137356800565,,0.0239790651597,0.0107289877184,0.0160104738848,0.0101904042359,0.0492056937586,0.0397174260861,0.0745114037573,0.0388410803029,,0.0231029888193,,,0.0197412464316,,,0.029518136827,,,,0.0189964133048,0.0378436384026,0.0551176894833,,0.0348272314913
0.0746879751932,0.0935836623673,,,0.425769045477,,0.0100003668546,,0.0490555404405,,,,,,,,,,,,,0.22735981984,,,,0.0233096474108,,,,
0.0249135507053,0.168055038595,0.0173618399109,0.0181761091412,0.0214671982376,0.0204300870874,0.0185452382047,0.045059104121,0.0204676595199,0.0860696578283,0.0166672440817,0.0252262932493,0.0170063496085,0.0572265280819,0.0172419457639,0.0302071616901,0.0170683951918,0.0223738094824,0.046579517956,0.0172419457655,0.0163586926505,0.0428211700077,0.0172419457597,0.017241945762,0.0171452784079,0.0391309317255,0.0345332190475,0.071240015713,0.0172419457632,0.0196601809409
0.0167351273925,,,0.026298171098,,,0.0118777662859,0.0702723767851,0.137171687622,,,,0.0709685798542,,,0.0188468802543,,,,,,0.205171180435,,,,0.0318461694017,0.0220736454028,0.307390802974,,0.0177528873177
0.0442034211416,0.393056859292,,,0.027376407793,0.0118688171781,0.0275557490185,0.11105109308,,,0.0290366702647,,0.0159664009694,,,0.0221821676679,,,,,0.0214759555455,0.203628763572,,,,0.0169305355405,,,,0.0104074847656
,0.109738179339,,,,,,,,,,,,,,,,,0.0393342484209,,,0.695770742932,,,,0.0763131961208,,,,
0.327329390254,0.0964742667819,,0.0125482443082,0.0675769539506,,,0.09833282366,0.0133316118489,,,,,,,0.0104579149264,,,,,,0.152912140316,,,,0.0154724384914,0.0283183516665,0.0137776528374,,0.0103048380268
0.0112341916111,,,0.014345035326,0.0111876331042,,0.0183748373279,0.235311633115,0.0423697565127,,,0.0346675708848,0.0199886032051,,,0.287636388506,,,0.0233538168179,,,0.173629793922,,,,,,0.0564750246626,,0.0118521265985
,0.0676283653925,,,,,,,,,,,0.010604788136,0.0298886158972,,,,,0.396227982957,,,0.0160714582074,,,,0.11659895946,0.0301128559817,0.12187253355,,0.137065000542
,0.024399798724,,0.0309045480928,,,0.0139098990965,0.0155157650787,,0.0124751109694,0.0135705555971,,0.0450081793798,,,0.15749674753,,,0.0990575403153,,,0.0313475775286,,,,0.012878913595,0.319282256546,,,0.162128865124
0.149279834667,0.451954248409,,0.0295882227475,0.0105680504503,,0.0144175024613,0.0120835456974,,,,,0.0102311914781,0.1097751751,,0.0161176008047,,,0.0732071917113,,,,,,,0.0299858498623,,,,0.0136411988192
0.465374104043,0.0733567683826,,,,,,0.103218969428,,,0.0102422899383,0.0203909863605,,,,,,,,,,0.156465761478,,,,0.0145697121296,0.0342190116023,0.038579181651,,0.0145633013398
0.531104195624,0.0457566957762,,,0.0298177012217,,,,0.0774341017733,,,,0.0960325252197,0.0813450156542,,,,,,,,0.0119306613285,,,,0.0212838063183,,0.0214501312133,,0.0191858915407
0.0447086584245,0.147235054065,,,,,0.018002026014,,,0.0710214458712,0.0320855401706,,0.0867300144485,,,0.0624199055079,,,,,,0.148364981383,,,,0.145682099408,0.0272037605884,0.102030284131,,0.0577397804082
