0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0547523769286,0.030298856596,0.0472336663157,0.0557745820948,0.0226699562976,0.101923032915,0.0131959915164,0.0432936945424,0.0131208708645,0.01516581362,0.0308218283626,0.0117040959478,0.0163066891626,0.0199311421212,0.0614088936488,0.0223215663715,0.0874374559463,0.0201082566912,0.0460142990714,0.0135061587254,0.0175342426242,0.0320858790092,0.132455769825,0.018730937096,0.0722039437056
0.0148407791297,0.023163365716,0.015018807594,0.0165254487209,0.0717462723329,0.102779525331,0.0160075469124,0.0340440719907,0.0156379436018,0.0987539806714,0.222564008022,0.0254896738434,0.0291952658458,0.0249214695191,0.0365570672226,0.0299553279835,,0.0122433546248,0.0216141588982,0.0223667756815,0.0607840572578,0.0208470130222,0.0340617896411,0.0270735579919,0.0140236179018
0.024440992777,0.0326086353504,0.0420916133315,,0.0210872973592,0.0274292970541,0.463692400574,0.0391641599697,0.030527140533,0.0174919518356,0.0166161646966,0.0350576355714,,0.0219107468651,0.0253780591214,0.0102683422087,0.0250710499458,0.0118996923236,0.0104261938599,0.0134680814198,0.0129706070043,0.0133702599228,0.0154773681998,0.0603735386618,0.0110150460099
0.177593630246,0.0109356800164,0.086469563932,0.0141204868382,0.0121526529268,0.123943389368,0.0395393084211,0.023701485399,0.0144950337034,0.0197560994757,0.0418055686467,0.0203492574426,0.0104700360474,0.0363219242205,0.0350905490156,0.0489228499251,0.0230163005653,0.0149683499465,0.0220062148174,0.0223485983896,0.0118162544514,0.0267091585299,0.0234413790439,0.121995744922,0.0180304837099
0.0361583582048,0.0252102365406,0.0195191043623,0.0231280532488,0.0238651476511,0.0198256835092,0.0730614209013,0.0420800593754,0.0270979077446,0.0209698717132,0.0424706304257,0.172066705705,0.0201984360118,0.026878073535,0.0175333158213,0.0230910682693,0.019603511474,0.0217432749627,0.0165524436944,0.163687904923,0.0537426649588,0.0314828046913,0.0324624013017,0.0206691383479,0.0269017826269
0.0113943039449,0.0102935544259,0.0140889691903,0.0118631975453,0.0215192037537,,0.0126621962725,0.0139305876609,0.0135311616108,0.238312123596,0.228181261853,,,0.0394697588873,0.0120315414008,0.0226299207826,0.0302593720833,0.0104760231368,,0.212380703892,0.0151334164694,0.0103110690606,0.0162573366985,0.0128969111949,
0.0820039250138,0.0137278531209,0.0303202821199,0.0108695649815,,0.0131876547829,0.0102245477965,0.0445950959159,0.0153837963295,0.355723716028,0.0112010171266,,0.0383951951831,0.0558845320372,,0.0357798437951,0.0142685583728,0.0112072809288,,,0.0637396703591,0.0313745114772,0.0383185465434,0.0243185041231,0.0527726429425
0.0506377757439,0.018564456742,0.0167546167254,0.0638231373323,0.01409956371,0.0204532732271,0.0186999993676,0.0222746343288,0.0187233177474,0.0181243111727,0.0193012189038,0.104837290157,0.315113360533,0.0148151795985,0.0212325897022,0.0597311759348,0.0138109532557,0.0173888490085,0.0218207275539,0.0329520288636,0.0196574113423,0.0196105726242,0.0351756677496,0.0243876333963,0.0180102552796
0.0180786881985,0.0227868543291,0.0340015432135,,0.0631814158552,0.0627831641649,0.0155855761059,0.0351568950076,0.0103967668732,0.39252326432,0.0153552084626,0.0440080256695,0.0219361118593,0.0137598729826,0.0286760667465,0.0134771732498,,0.0121426630052,0.0107937284519,0.0368360858473,0.0111690963671,,0.0345527358246,0.0634391477151,0.0138610430783
0.0288689399304,0.0237799657731,0.0252133412392,0.0242001792776,0.0279279374823,0.0237570103971,0.023485077374,0.0384511620237,0.025262351535,0.0315466273906,0.0243026489289,0.0239371492209,0.0247361638024,0.0409336481421,0.0303792375325,0.0353634676546,0.0362984895383,0.0297508666072,0.0612525338712,0.0359248143394,0.133710027576,0.0490050267835,0.0307833166086,0.0309606254125,0.140169391559
0.0206355931685,0.0675073963899,0.0408305041024,0.0160601472364,0.0511206480389,0.0438267044923,0.140620647483,0.0316142287497,0.0433479326404,,,0.118467219914,0.0328296949322,0.0280496495405,0.0106248056431,0.0593247388777,0.0102042799601,0.0201872163378,0.0217493106237,0.0239767865103,0.0846484440169,0.018718586859,0.0263661168799,0.0323515810108,0.0385638388029
0.0368975582163,0.0127970963071,0.0262562141211,0.0134933581719,0.0148790283162,0.0404659670791,0.0136890178228,0.0163580919156,0.0122660134833,,0.110886784493,0.0163543141376,0.0200556942786,0.0186524802361,0.273122249225,0.0133519825764,0.0256526982252,0.0193692193135,0.0636972713567,0.0455573638012,,0.018676531127,0.0134450180947,0.138900375541,0.0159862168957
0.158972153548,0.0763626771796,0.031897020609,0.0335849032392,0.0203296710009,0.0224931092586,0.0185873279924,0.0713585484153,0.0236698103286,0.0233991196652,0.0165111402989,0.0519266747451,0.022149474193,0.0233120022583,0.0394057555178,0.029415009528,0.0458039733235,0.0180883826089,0.0929176043297,0.022522879324,0.0230678889935,0.0488764544281,0.0428451352812,0.018616747413,0.0238865365201
0.0114459301022,0.012418771849,0.035436961936,0.0395726396398,0.0124649519161,0.0111916729459,0.0490979367802,0.0414984013266,0.0144723770584,0.011548543837,0.01830337292,0.0218090477475,0.0133177146905,0.0204161755553,0.0126739787829,0.0349933498435,0.0154778040923,0.0138353479779,0.024346854341,0.0150813370419,0.0163363122483,0.0414901544178,0.05440339109,0.0305959822173,0.427770989643
0.0239238459926,0.0191364635129,0.0235250042003,0.0151701503188,0.0467970641706,,0.0114130964391,0.0342286959016,0.0109638614445,0.0113934516563,0.203663654774,,0.133925360582,0.0194498361621,0.0155460198183,0.0104742544263,0.0142119464966,0.112446272756,0.0439315876901,0.0305936480144,0.0161662536885,0.0142836652714,0.0311486328728,0.121054810553,0.019045361097
0.114621184727,0.0203576660753,0.037411532024,0.0134656966488,0.011219133016,0.0221074997697,,0.0653400621824,,0.018271361783,0.0143140188424,0.0213974041879,,0.0883829723436,0.0848208372751,0.0326597145815,0.0100024089305,0.106216394256,0.0529048739314,0.016719470186,0.0323316820169,0.078159039057,0.0672775858516,0.0424441612021,0.023342158085
0.116605405701,0.021776384981,0.0182839123286,0.0466697651035,0.0165498108331,0.249866614902,0.0229579014281,0.0274486735564,0.0299682365271,0.0267013897419,0.0240082238889,0.0351667992088,0.013067221617,0.0259202420175,0.0495174877352,0.0479535772765,0.0170674225951,0.0419643872366,0.0210683194137,0.01343215451,0.0158397185518,0.0433149974488,0.0156564059423,0.0304126076536,0.0287823398018
0.0164992406418,,0.0709870574112,,0.0138585682309,0.0403697187714,0.0265789228102,0.0256112572915,0.0463226251737,0.0158244875574,0.0110080866041,0.0369649658796,0.0248523519498,0.0296327751968,,0.0242159500039,0.0127779750051,0.0645289944803,0.0218934329531,0.0127840162854,0.124329485023,0.0415782372196,0.178197179457,0.0726681310071,0.0664816809446
0.0183248465868,0.0181944136636,0.0397528797826,0.0588852104954,0.214505539947,0.0108368689705,0.0144880609035,0.0199139863446,0.0224387029423,0.0440615649983,0.0898099413319,0.0141398958015,0.0116608120381,0.0164715702904,0.0427888388418,0.0235876202462,0.0315195776251,0.0225045268821,0.0383858643603,0.140537225366,0.023547463517,0.0223524530848,0.0307591440277,0.0188353512922,0.0116976406605
0.022334577996,0.0290497366053,,0.0865257117078,0.033914245449,0.0167276254135,0.0909951255685,,0.0245498893457,0.0162222639403,,0.0276205109371,0.17867509083,0.0113680636336,0.0267984467908,0.0242241683583,0.0293508251716,,0.0227329721624,0.0161400475072,0.24678370016,0.0202545021269,0.0126961725141,0.0183589440883,0.0102317835482
0.035606518507,0.175479105605,0.0152460656654,0.0188150053102,0.0280172474262,0.0146043230252,0.0249106669365,0.035851987623,0.0228613555347,0.013687640115,0.0332906362709,0.0292090606144,0.0155205948181,0.0367251805339,0.206510793795,0.0377119482137,0.0307629711841,0.0242567864802,0.071685517668,0.0162014370728,0.017654494713,0.0232624796853,0.0267895838659,0.0307080970589,0.0146305022785
0.0213410648016,0.0267647014827,0.0276569402275,0.0242418627223,0.0164030911386,0.0530415046632,0.201637918857,0.0213333581666,0.291339426323,0.0158434369445,0.0228655155442,0.0249577849381,0.0104348511425,0.0143276949288,0.0342540693803,0.0267160283894,0.011527476013,0.0196487213382,0.0145370346541,0.019834156452,0.0128277387837,0.0165144755337,0.0296052071268,0.0228631663602,0.0194827740873
0.0194709338408,0.01639847285,,0.0188987070505,,,0.0141530145246,0.0223610855001,,0.0817601052027,0.0123589791428,0.0248116892702,0.013889001127,,0.0580463737194,0.0413089475155,,0.48035127781,,0.0103869283489,0.0104137359429,0.0831178020769,0.0113109481867,,0.0176594930295
0.0454427869454,0.0272038754733,0.019240513579,0.0186758739985,0.0147916081836,0.14970370155,0.0155325176498,0.0259633742442,0.0146054684347,0.0168576121779,0.0196431281448,0.01582058024,0.0166562212369,0.0233461007605,0.0855687331647,0.0306771278702,0.0427597468117,0.0227650101703,0.0949121589476,0.0173418548338,0.0139962594325,0.0154777748448,0.028491683623,0.121649420637,0.102876867045
0.0108121991749,0.0138229114854,0.0741710470683,0.0125680073381,,0.0418392477345,0.376236614257,0.0132086323855,0.0274788188216,0.0812081758241,0.0369169091207,0.0486567871094,0.0416814955135,0.0130657960146,0.0139650868699,,0.0102844051388,0.0123151239431,,0.022509309713,0.0218511114009,0.0137502923826,0.0427952349275,0.0404965169406,
0.0223995735413,0.0364970393781,0.0536269383851,0.0205720901606,0.0367143952194,0.0235567000859,0.0729340602081,0.0188873101505,0.124959171267,0.0120978157295,,0.0460758512352,0.0117892964744,0.0319116760478,0.0269781872193,0.0582112798512,0.035635395104,0.0132398668771,0.0559215032444,0.0188796945488,0.0333042389881,0.195986403437,,0.0168024685747,0.013546978466
0.0112446174429,0.013146035666,0.0116108369859,0.0192500817977,0.0164980693561,0.0475037784613,0.0118877449757,0.0104281102517,0.0206692902977,0.330381208883,0.113083691032,0.0311964411038,0.0206042710181,0.0190695261073,0.156507474608,0.0214686029746,0.0114416963037,0.0168717087733,0.0211445776789,0.0117370648143,0.0174284443049,0.0172565041252,0.0199371961112,0.0224376104223,
0.133811262488,0.0343859644346,0.0133829069366,0.027491486021,0.0607806162162,0.241445940748,0.0254571870388,0.0409324275697,0.0338894687503,0.0108776313765,0.0120011058647,0.0457151123611,0.0303538191825,0.0489558198893,0.0103729100706,0.0510843069101,0.0265038689128,0.0153432895628,0.0133363855109,0.0145789916207,0.0234089009024,0.025593022421,0.0294092112863,0.0161685666834,0.0147197972411
0.0143398642208,,0.0992501446695,0.0145307874885,0.0174496027776,0.0314456294164,0.0187889104084,0.0112491054466,0.0264446856113,0.045654386106,0.0485259572095,0.134339042668,0.0153512432169,0.0121662888598,0.0526427398365,,0.0213677336037,0.112242025496,0.0101626676451,0.0288947683037,0.1483811189,0.0391140901545,0.0439145377351,0.0260589159026,
,0.0101384974875,0.0207183777938,,0.0126750157735,0.0147689176908,,0.0108155426625,0.0237239797345,,0.0227116050214,,0.0233663497736,0.0115083814223,0.014467906178,0.0161357859805,0.0151004377493,0.52062608469,0.0139393267323,0.0231912095399,,0.0174352400345,0.0189872545943,0.108094724703,0.0599743642711
,0.0496069668538,0.0197432439381,0.0114418409108,0.0553752092252,0.0101188545716,0.0104455577643,,,,0.206869798155,,,0.0117491382743,0.339657037598,0.0116482791342,0.0140304093174,0.0522615262479,0.0468825574284,0.0246218654992,,0.0132109172774,0.0209734961977,0.0217521374315,0.0236700276783
0.0348891771852,0.0123329847135,0.0163518308298,0.0190297148101,0.0157521143284,0.0728039927121,0.015769586922,0.0188656730209,0.0247298912515,0.0167758215157,0.0209368480041,0.0176384612829,0.0134862262263,0.0679032502768,0.0766123877963,0.0334621553841,0.0195964503644,0.0840330242023,0.161410716839,0.0177132333958,0.0709997813498,0.0518479480683,0.0303898069328,0.0207527237385,0.0659161988491
0.0543989953861,0.0145854962966,0.027463928804,0.086022496605,0.0242267155401,0.132257643825,0.0292776561967,0.0372266542503,0.0266813483536,0.0127087381645,0.0240342580354,0.0186762200237,0.0356516590102,0.062897883946,0.069024510392,0.043766661527,0.0513362828696,0.0360898391828,0.0659880889947,0.0217429944925,0.0402126835729,0.028075846433,0.014918920051,0.0143641295745,0.0283703484732
0.0331061970667,0.0118067308903,0.011563942459,0.0173465725109,0.0118657369607,0.0875164207963,,,0.0122180907487,0.0671188501178,0.253199367792,,,0.0133254628399,0.0849509946347,,0.0165760675449,0.213062266843,0.0160568273378,0.0212161875779,0.0130417194839,0.0174649571993,0.0238605519766,0.0196301642987,0.0101698512674
0.117908224656,0.0330271008631,,0.0315279510101,,0.0254924769809,,0.0362051414368,0.0204527618577,,,0.0388797071937,0.0445678360229,0.140857953518,,0.0114721848774,0.0154846583295,0.0146484276614,0.0187168463533,0.0122955553886,0.051527446358,0.185449044156,0.0818277501281,0.0116765923081,0.0546108401134
0.0135681042943,0.0158477903958,0.010593562644,0.0127494529028,0.0152124191904,,,,0.0113222689538,0.06093119261,0.636471130368,,,0.0101832677972,0.0179084548035,0.0214149619724,0.0107391094342,0.0177216774385,0.0172514920124,0.0169127870977,,0.020656771717,0.0204382098069,0.0115185959238,0.0106549212736
0.0346103739347,0.0345224999072,0.0244738163659,0.0279012327821,0.0192083246793,0.0307546219845,0.0299169480497,0.0291167445093,0.0259308481414,0.0291425375145,0.0270574974369,0.0184420238061,0.0274046560925,0.0250245505818,0.0491737070392,0.0428828569534,0.0226737863762,0.178894408039,0.0457862904597,0.0262300742542,0.0218826211323,0.087552604477,0.0290108597235,0.0573982998093,0.0550078159507
0.0975473614598,0.0224296436962,0.031039327404,0.0196898901981,0.0198027309377,0.0728696677213,0.0294104075701,0.0662589167894,0.0206589857892,0.0227773093955,0.0374197922065,0.0216848074514,0.0198540115298,0.0558898245559,0.0474866602868,0.0259344965325,0.0319154096431,0.0302879861096,0.0238698655192,0.0265100339729,0.127057046697,0.029410990544,0.0243176526022,0.029794908559,0.0660822728286
0.0258374366227,0.0284709182974,0.0629001008262,0.0390326413591,0.0464796701286,0.0323240053086,0.0152946953899,0.0514705333128,0.020273165362,0.0242748546535,0.0183973830446,0.0246373680633,0.0254511686754,0.128905440259,0.0176795618582,0.0693968151258,0.042074754572,0.0280679314824,0.0746592374319,0.0185711675929,0.0402734448671,0.0177768466147,0.039071272108,0.016334850227,0.0923447368173
0.0665786803896,0.0191265153587,0.0177510347328,0.0207937389116,0.0208185524426,0.0170945097536,0.0311395931614,0.0310181541226,0.0236410917414,0.0480438088156,0.0162047448723,0.0225943914096,0.0521013732952,0.0697243376054,0.0142565280682,0.128808526566,0.0396766690426,0.0280626171943,0.0129325752412,0.0310816856215,0.0390647286539,0.191090361624,0.0200177658704,0.0153737304458,0.0230042850595
0.127829451112,0.017055267476,0.0981936539636,0.0386198217683,0.0173031390337,0.0178863300021,0.0298057125517,0.0448488130938,0.125275155715,0.0343030908708,0.0209560653862,0.0326487917004,0.0597199889353,0.0405612731853,0.0188227806394,0.0297627739323,0.0208957328886,0.0306215483724,0.0222727438665,0.0294040063695,0.028635062324,0.0265204283373,0.0335039159885,0.0337208701263,0.0208335823604
0.0307355804962,0.0112020771174,0.0153083858867,0.0702509713779,,0.0207567117032,0.0680739286754,0.0126364254021,0.428879667375,,0.0124537217837,0.0190559846022,0.021011740176,0.0257372253866,,0.0520100214484,0.0102575303603,,,0.0131699967601,0.0539182079657,0.0159221484723,0.032706969606,0.0117635009884,0.0303790691938
0.0156563025343,0.0176300344168,0.0683508316396,0.0215082564813,0.100543099363,0.012650292832,0.0144201136373,0.014062566209,0.0166879032593,0.125162057174,0.106597526039,,0.0325505216576,0.0297171585375,0.01229784639,0.0206730462266,0.0216801845238,0.0256639044655,0.0167821898562,0.0361924010907,0.143141913653,,0.031033114012,0.0323042266997,0.0665256168017
0.0362527769608,0.0215308339711,0.0257064840818,0.0226983811985,0.0182791073328,0.0199966363267,0.0296355747207,0.0318178375397,0.0236714128404,0.0288359300834,0.0444652799932,0.0627180789695,0.0123157119008,0.0303210799313,0.146978056739,0.0305061884866,0.0125968390402,0.0229213647293,0.0578303993314,0.0274061827195,0.0164262075241,0.0157603543895,0.017542178684,0.145983476539,0.0978036259663
0.0243375661756,0.0159913981962,0.0222725434851,0.0133260603323,0.0190149252765,,,,0.0137014285504,0.0773979099917,0.0538603750444,0.0117541903755,0.023784391569,0.0132020892113,0.0129247011299,,,0.0809921799021,,0.019056007558,0.0499447969402,,0.0219579306276,0.0167105355858,0.448916148079
,,,0.0141408213231,0.0166270180774,0.0470770877032,0.010609931018,0.436676036187,,0.0133342916413,0.167722727157,0.014134533924,,0.0116439262318,0.0711821638423,0.0150473494221,0.0367012414889,0.0119734458434,,0.0168862476707,,,0.0142689146494,0.0270488320771,
0.0199281003766,0.038357963963,0.0258431034523,0.0149229546633,0.0315120575214,0.0348606517678,0.0197575627831,0.0239236503258,0.0184736295969,0.388606846016,0.0223625566929,0.0156394409634,0.012105384834,0.0296174610946,0.0301131015056,0.028816491169,0.0165577742762,0.0790384149844,0.014456516615,0.0105153796595,0.0262632803073,0.0292263271926,0.0193575932211,0.0288170176895,0.0209267393291
0.0292337784502,0.0172153186436,0.0441721796771,0.0340061392624,0.0145457259464,0.0160377759966,0.0183804799647,0.0349171546488,0.0185059744451,0.0155602401845,0.0161405963659,0.0294444688627,0.0171234071801,0.0232184652026,0.0231128687538,0.017744426506,0.0205134323189,0.0257641843893,0.0270191881384,0.0157220905111,0.0168427299865,0.0315167138645,0.112021666128,0.0230061932907,0.358234801282
